0.005245,0.029079,0.991428
-0.000614,-0.007053,1.015354
0.015011,0.023220,1.000706
-0.008915,-0.005100,1.013889
0.012081,0.014919,0.981174
-0.005497,0.016384,0.991428
0.019405,0.004665,1.013401
-0.003056,0.003201,0.988499
0.010128,0.014919,0.995823
0.001339,0.014431,0.985081
-0.007938,-0.005589,1.007542
-0.019169,-0.002171,1.002171
-0.016727,0.007107,1.002171
-0.001591,0.026150,0.977757
0.001827,-0.000706,1.007542
0.004757,0.002224,0.999729
0.008663,0.004177,1.009983
-0.016239,0.003201,0.985081
0.000362,-0.020725,1.016331
-0.003544,0.026638,0.973362
-0.003056,0.021267,1.009983
-0.003056,0.020779,0.999241
0.012569,0.003689,0.994846
-0.016239,0.005642,0.988987
-0.019657,0.003689,1.003147
-0.002079,0.011501,0.994358
-0.002567,0.019314,0.996311
0.014523,0.000759,0.993382
0.015499,-0.005589,1.007542
-0.009403,-0.002171,0.994846
0.001339,0.009548,0.981663
-0.026493,-0.012424,1.014866
0.019894,0.016384,0.986546
-0.023075,0.003201,1.009007
0.008175,0.002224,0.997776
-0.003544,0.005154,1.002171
0.003780,0.009060,0.994846
0.027706,-0.009495,1.004612
-0.014774,0.005642,0.988010
-0.001591,-0.013401,1.007542
0.009640,0.018826,0.999729
-0.006962,-0.004612,1.008518
-0.008427,0.010525,0.996799
-0.005985,0.006130,1.012913
-0.007938,-0.004612,0.994358
-0.000614,0.006618,1.002659
0.008663,-0.005100,0.991428
-0.001102,0.001736,1.002171
-0.000614,0.016384,0.996311
-0.025517,0.002712,1.030003
0.010616,0.017849,0.983128
-0.006474,0.008572,1.005589
-0.006962,0.011990,1.001682
0.014523,0.020290,0.995823
-0.001591,-0.010960,1.016331
0.019405,0.014431,1.009983
0.005733,0.010525,1.000706
0.005245,0.004665,0.991428
-0.014286,-0.016819,1.004612
0.013058,0.011013,0.985569
-0.009403,0.011501,1.015354
-0.003544,0.005642,1.007542
0.010128,0.011501,0.998264
0.004757,-0.011936,1.000217
-0.007450,0.012478,0.967991
-0.014774,-0.012913,0.996311
0.008175,0.002224,0.993382
0.009640,-0.004612,1.009495
0.007687,0.011501,0.990940
-0.007938,-0.005100,1.004124
-0.008427,-0.006077,1.014378
0.008663,0.000759,0.996799
-0.009892,0.017361,1.008518
0.016964,-0.002171,0.989475
-0.009892,-0.008518,1.010960
0.013058,0.022243,0.987034
-0.000614,-0.019749,1.006565
0.014523,0.007595,0.974827
-0.003056,0.002224,1.013889
0.010128,0.006130,0.976780
-0.025028,-0.002659,1.002659
-0.000126,-0.007542,1.004612
0.008663,-0.006077,1.018284
0.004269,-0.000217,1.022678
0.012081,0.004665,0.998264
-0.008915,-0.002659,1.011936
-0.024052,-0.009495,1.007542
0.006710,0.000759,0.984592
0.013058,0.005154,1.012424
-0.001102,0.010036,1.002171
-0.008427,0.005642,1.021214
-0.005497,0.001736,1.010471
-0.009892,0.007107,0.992405
0.008663,-0.003635,1.013401
-0.005009,0.007107,0.996311
0.016476,0.000271,1.003147
0.008663,0.005154,1.000706
0.017941,0.008083,0.998753
-0.010868,-0.009007,0.992893
-0.005985,-0.004124,1.006077
0.011593,0.006130,1.006077
0.015011,0.004665,1.007053
-0.003544,-0.006565,0.986057
0.002316,0.006618,1.011448
0.004269,-0.003147,0.990940
0.008175,0.004665,0.987522
0.009640,-0.001682,0.993870
-0.016727,-0.011936,1.014866
0.025753,-0.016819,1.013889
-0.014774,0.002712,0.994846
0.023800,-0.001194,1.017307
-0.000614,-0.003635,1.021702
-0.013309,0.004665,1.011448
-0.000126,-0.001682,0.988499
0.013058,0.006130,0.990452
0.010616,-0.004612,1.005100
-0.005009,-0.008518,1.007542
0.003780,-0.003147,1.009495
-0.004032,-0.003147,1.003635
0.002316,0.012966,1.000706
0.015011,-0.008030,0.997776
-0.017216,-0.003635,1.013401
0.017941,0.009548,0.994846
0.001827,0.003201,0.996311
0.020870,-0.003147,0.995823
0.018429,0.016872,0.988010
-0.019657,-0.022190,1.010471
0.016964,0.013454,0.983128
0.001827,-0.003147,1.012913
0.018429,0.009060,0.988499
-0.014286,-0.007542,1.004612
0.006222,0.020779,0.988010
0.007687,0.004665,1.010960
0.004269,0.010525,1.008518
0.015011,0.000271,1.010960
-0.006962,0.006130,0.995823
-0.005985,-0.023167,1.024632
0.020870,0.032009,0.983128
-0.018192,-0.002171,1.019260
0.008175,0.025661,0.989475
-0.015751,-0.009007,1.007542
0.000362,0.008083,0.999729
0.008175,0.007595,1.002659
-0.017704,-0.002659,0.981174
-0.014774,-0.006077,0.994358
0.019894,0.012478,1.001194
-0.015751,-0.014866,1.025120
0.019405,0.002224,0.989964
-0.006962,0.004665,0.989964
0.006222,-0.002659,1.016819
0.016964,0.017361,1.010960
-0.010380,-0.013401,1.037327
0.019405,0.013454,1.009007
-0.013798,0.011501,1.005100
0.012569,0.007595,1.017796
0.007198,0.012966,1.012424
0.011105,-0.006077,0.988499
0.002316,-0.001194,1.007053
0.005733,-0.001194,1.023167
0.019894,0.006130,0.961643
0.022335,-0.006077,1.014866
-0.000614,0.010525,0.989964
0.016476,0.001736,0.998264
-0.001591,-0.012424,0.990452
0.019894,-0.001682,0.995823
-0.005009,-0.016819,1.007053
0.006710,0.007107,1.017796
0.005733,-0.000706,1.002659
0.006222,0.000271,1.000706
0.003292,0.005154,1.021702
0.012081,0.010036,0.985081
0.000362,-0.004612,1.025120
0.000362,0.003689,1.011448
0.002804,0.015408,1.004124
-0.000614,0.010525,0.995823
-0.022099,0.006130,0.999729
0.005733,0.002712,0.996311
0.004757,0.006130,1.030491
0.004269,0.001736,0.989964
0.018429,0.011501,0.999729
0.000362,-0.002659,0.986057
0.000851,0.005154,1.012424
0.006710,0.016384,0.991917
-0.010868,-0.014866,1.004612
0.003292,0.018337,0.990452
-0.018681,-0.006077,0.999241
-0.006474,-0.003147,0.995335
-0.023563,-0.008518,1.007053
0.013546,-0.001194,0.987034
-0.020634,0.001247,1.013889
0.017941,0.026638,0.989964
0.001827,-0.019260,1.007053
0.019894,0.009060,1.005100
0.004757,0.001247,0.984104
-0.005985,-0.001682,0.993382
-0.006474,0.004665,0.993870
-0.001591,0.003201,1.009007
-0.019169,0.004177,1.030979
0.002316,0.011013,1.006565
0.004269,0.004665,0.983616
-0.023563,-0.015842,1.006565
0.021847,0.011501,0.982639
0.003780,-0.005589,0.999729
-0.013798,-0.001682,1.003635
0.017452,0.007107,0.994846
-0.017216,-0.009983,1.002659
-0.005985,-0.000217,1.000706
-0.007938,0.003201,0.986057
0.003292,-0.012424,1.014378
0.038448,0.021755,0.985081
0.007687,-0.006565,0.995335
0.003292,0.007595,0.986057
0.003780,0.001736,0.980198
0.002804,-0.000217,1.012913
-0.007938,0.005154,0.992405
-0.003056,0.008083,1.011448
-0.016239,-0.016819,1.010960
-0.003544,0.018337,0.998264
-0.007938,-0.005589,1.007053
-0.006962,-0.002171,1.002659
0.001339,-0.001682,0.994358
0.001827,0.008083,1.001682
0.011105,0.009060,0.999729
0.006222,0.001736,1.008030
-0.011356,-0.011448,1.020725
0.012569,0.001247,0.970432
0.001827,0.009548,0.996799
-0.029911,-0.024632,1.023167
0.007687,0.037380,1.001194
-0.007450,-0.004124,1.015842
0.008175,0.002224,0.998264
0.006222,-0.010471,0.990452
-0.001591,-0.002659,0.996799
0.005733,0.002224,1.000706
0.003292,-0.020237,1.001194
0.005733,0.002224,0.974339
-0.000126,-0.008518,0.999241
-0.008427,-0.019749,1.004612
0.014523,0.020779,0.992405
-0.015751,-0.017796,1.024632
0.014034,0.009060,0.996799
-0.008427,0.001247,1.001194
0.019894,0.011990,0.985569
-0.005985,0.003201,1.008518
0.024776,0.018337,0.992405
0.005733,-0.004612,1.002659
0.006710,0.010525,0.993870
-0.002079,-0.005100,0.980686
0.007687,0.005642,0.991917
-0.004520,-0.002171,0.988499
0.007198,0.004177,0.986057
0.012081,0.010525,1.005100
0.008175,-0.008518,0.981174
0.009151,0.010525,0.989475
-0.011356,0.008083,1.015842
-0.009403,0.004177,1.001194
-0.012821,0.007595,1.009007
-0.005985,-0.007053,1.004612
0.006710,0.023220,0.980198
-0.020145,-0.029026,1.014866
0.006710,0.011990,1.004612
-0.000614,0.002712,0.997776
-0.009403,-0.013889,1.015842
0.006710,0.010036,1.001682
0.001339,-0.005589,1.009495
0.000362,-0.000217,1.005589
0.002316,0.000759,0.980198
-0.010380,-0.003635,1.003147
0.015499,0.013454,0.975315
-0.014774,0.001736,1.017796
0.013058,0.006130,0.999729
0.002316,0.001247,0.993382
0.010128,0.009548,1.009983
0.015011,0.018337,0.989964
0.007198,0.001247,0.999241
0.004757,0.018337,0.992893
0.006222,0.016384,0.983616
0.004269,0.007107,1.011448
0.007198,-0.002171,0.997288
0.001339,-0.009495,0.999729
-0.015751,-0.004124,1.020725
0.008663,0.002712,1.008518
-0.004520,0.016872,1.001682
0.020382,-0.000217,1.005589
0.027706,0.017361,0.999729
-0.026005,-0.017796,1.019260
0.009151,0.005642,0.994846
0.010616,0.015896,0.997288
-0.001102,-0.001194,0.989964
0.011105,0.014919,0.999729
-0.010868,-0.014866,0.993382
0.039913,0.014919,0.967014
-0.006962,-0.012913,0.993382
0.000362,-0.001682,1.012913
0.002804,-0.000217,0.999241
0.006222,0.000759,1.009007
0.012569,0.005154,0.989475
-0.013798,0.000271,1.016331
0.015987,0.009060,0.990452
0.014523,0.029568,0.983616
-0.001102,-0.004612,1.005100
0.011105,-0.002659,0.994846
0.014034,-0.000217,1.016819
0.006710,-0.002171,1.004124
0.003780,0.008572,1.010471
-0.005009,0.003689,0.990452
0.021847,0.011501,0.995335
-0.003056,0.010036,1.000706
0.003780,-0.005100,1.004612
-0.000614,0.014919,0.998753
-0.004032,-0.013401,0.997776
-0.000614,0.012966,0.997288
-0.009892,-0.008518,1.006565
0.008175,-0.003635,0.994846
0.001339,-0.005100,0.996799
0.000851,-0.005589,1.009983
0.007198,0.024685,0.976292
-0.023563,0.001247,1.000217
0.016476,0.011501,0.983128
-0.019657,0.006618,1.007542
0.023312,0.014431,0.994846
0.004757,-0.002171,1.028049
0.001827,0.002224,1.005100
0.007198,-0.004612,1.000706
0.008175,0.001736,1.006077
0.001827,0.013454,0.976780
0.013058,0.001736,0.987034
-0.001591,0.001736,0.990452
0.004269,-0.000706,0.989475
0.015011,-0.005100,1.007053
-0.006474,0.002224,0.996799
0.000851,0.019314,0.989964
0.014034,0.007107,1.004124
-0.002567,-0.009495,0.990940
0.017941,0.011501,1.006077
-0.001591,-0.004124,1.003635
0.013058,-0.015842,1.001194
0.004269,0.020779,0.983616
-0.026493,-0.008518,1.028538
0.013546,0.022243,1.005100
-0.011356,-0.008518,1.009495
0.015987,0.004665,1.012424
0.007687,0.006618,0.985569
-0.017216,-0.014378,0.999729
-0.006474,0.009548,0.989964
-0.004520,0.001247,1.009983
0.013546,0.005154,1.002659
-0.024540,0.004665,1.015354
0.016476,-0.009983,1.001194
-0.002567,-0.001682,0.995335
-0.003544,0.008572,0.993382
0.012081,0.010036,0.975315
-0.020634,-0.007053,1.006077
0.019405,0.017361,0.987522
0.013546,0.016384,0.996311
-0.005009,0.018337,0.989964
-0.008427,0.002712,0.993870
0.006710,-0.001682,0.993870
-0.002079,-0.007053,1.004612
0.013546,0.014431,0.999241
0.003292,0.000759,0.986546
0.018429,0.001736,0.989964
-0.011845,-0.008518,1.014378
0.005733,-0.002171,0.992893
-0.020634,-0.013401,0.997288
-0.004520,0.008572,0.992405
0.002316,0.008572,0.983128
0.006710,0.001736,1.010960
-0.004032,0.001736,1.005100
0.006222,0.005642,1.019749
0.004757,0.012966,0.992405
0.002316,0.000271,1.006077
0.008663,0.028591,1.007053
-0.008915,0.008083,0.990452
-0.012333,-0.010960,1.014866
0.009640,0.007107,0.995335
-0.016239,0.007595,0.997288
-0.008915,-0.009983,1.022678
-0.001102,0.004665,1.006077
-0.005985,0.006618,0.997776
-0.005497,-0.007053,1.002171
0.006222,0.011013,1.008030
-0.014774,-0.020237,1.011936
0.014523,0.023220,0.969944
-0.000126,0.020779,0.981663
-0.018192,-0.008030,1.014866
0.002316,0.007595,0.990940
-0.005985,-0.001194,0.994846
-0.027470,-0.003635,1.019260
0.009640,0.000759,0.987034
-0.012821,0.001736,1.005589
0.004269,-0.000217,1.001682
-0.002079,0.011501,0.979710
0.004757,0.011990,1.013889
-0.000126,-0.002659,0.986546
-0.004032,-0.007542,0.991917
-0.004520,0.011990,1.002171
-0.001591,-0.002171,0.999729
0.014523,0.007107,0.992405
-0.004520,-0.002171,0.991428
-0.006474,0.007595,0.988010
0.006710,0.009060,1.007053
-0.001591,-0.004612,0.985081
-0.012333,-0.010471,1.011448
0.000362,0.014431,0.992405
-0.001591,-0.007053,0.979710
-0.009403,0.014431,1.000706
0.000851,-0.009983,0.998264
0.015987,0.015896,1.005100
-0.016239,-0.011936,1.003147
0.009151,0.006130,0.975315
-0.000614,0.004177,0.998753
0.001827,0.003201,0.990940
0.014034,0.003689,0.998264
0.000851,-0.014378,0.985081
0.003780,0.000271,0.988499
0.009640,0.009548,1.005589
-0.008427,-0.004124,1.004124
0.022823,0.026150,0.979710
-0.017704,-0.002659,1.011936
0.014034,0.012478,0.989964
0.003292,0.009060,1.007053
0.006222,0.001736,0.994846
0.013546,0.005154,1.015354
0.015987,-0.003147,1.001194
-0.008427,-0.001682,1.003147
0.013058,0.014431,0.998264
-0.006474,-0.008518,0.995335
0.011105,-0.008518,1.007542
0.017941,0.017361,1.007053
-0.005497,-0.006565,0.987034
-0.001102,0.004665,1.013889
0.006710,0.007107,0.983128
0.014523,0.000271,1.014866
0.004269,0.000271,1.005100
0.015011,0.001736,1.019749
0.024776,0.017849,0.971409
-0.001591,0.005642,1.018772
0.003780,0.011501,1.002659
0.004757,0.001736,0.998753
0.001339,0.006130,0.970432
-0.009403,-0.003635,1.000217
0.006222,0.018826,0.988499
-0.003544,-0.004124,0.990940
-0.000614,-0.001194,0.980198
-0.005497,0.012478,1.021702
0.000362,-0.007542,1.016819
0.015011,0.017361,1.005589
-0.016727,-0.003147,1.017796
0.001827,0.007595,1.005100
-0.003544,0.016872,0.981174
-0.008915,0.011013,1.014378
0.014523,0.018337,1.001682
-0.009403,0.000271,1.021214
0.012081,0.018826,0.977757
-0.022099,-0.013889,1.005100
0.009151,0.016872,0.987522
-0.022587,-0.002171,1.007053
-0.003056,0.003201,0.984104
0.008175,0.005642,0.999729
-0.003056,0.005154,0.990940
0.007198,-0.001194,0.999729
-0.008915,0.012478,0.987034
0.015011,0.009548,1.007542
-0.000614,0.010036,0.999729
0.002804,0.005642,1.007542
0.011593,0.010525,0.990940
-0.005985,0.003689,1.010960
0.007198,-0.006077,0.985569
0.003292,0.018826,0.994846
0.006710,0.005154,0.992893
0.005733,0.003201,0.994846
0.016476,-0.000217,0.990940
0.015499,-0.007053,1.007542
0.002804,0.004177,1.001682
0.001827,0.007595,1.006565
-0.006474,0.023220,1.008518
-0.008915,-0.024632,1.018284
0.007198,0.011501,1.005100
0.016964,-0.005100,1.001682
-0.001591,-0.013889,1.007053
0.002316,-0.002659,0.999729
-0.019657,0.001247,1.011448
-0.002567,-0.011936,1.007053
-0.010868,-0.007053,0.996799
0.007198,0.002224,1.017796
-0.001102,0.009060,1.003635
0.006710,0.006130,0.999729
0.016476,0.015408,1.009983
-0.009892,0.004177,0.997288
0.001827,-0.035374,0.999729
0.017452,0.006130,0.976292
-0.004032,-0.009007,1.008518
0.003780,-0.002171,0.990452
0.000851,0.014919,0.994358
-0.018192,-0.007053,0.999729
0.013058,-0.000217,1.000706
0.027218,0.007595,0.992893
-0.022099,0.000759,1.003147
-0.010380,-0.008030,1.021214
0.006710,0.016384,1.000217
0.007198,-0.001194,0.995823
0.002316,-0.007053,1.016819
0.009640,-0.000706,0.989964
0.006710,-0.002171,0.994846
0.004757,0.000271,1.005589
-0.003544,-0.009983,1.008030
0.023312,-0.000217,1.009495
-0.004520,-0.002659,1.010960
-0.015263,0.000759,0.977268
0.023800,0.010525,0.991917
0.014034,0.008083,1.009007
-0.006474,-0.013401,1.011448
0.000851,0.005642,1.003147
0.013058,0.016872,0.993870
-0.000126,0.013454,1.013889
-0.007938,-0.000706,1.001194
0.007198,0.001247,1.005100
0.001827,0.005642,1.003147
-0.001591,-0.000706,0.994846
-0.007450,-0.007542,1.001682
0.008175,-0.002659,1.003635
0.000851,0.008083,1.020725
-0.001591,0.003201,1.009983
0.017452,0.014919,1.000217
-0.012333,0.007595,1.000706
0.005245,-0.007542,0.996799
-0.003544,0.004177,0.983128
0.011105,0.004665,1.002659
0.003292,0.001247,1.000706
0.008663,0.016384,1.004612
0.018917,0.008083,0.971897
0.007198,0.006618,1.011936
0.014034,0.002712,0.985569
0.000362,-0.010471,1.005589
0.005733,0.008572,0.969944
-0.001102,-0.006565,1.013889
0.018917,0.026638,0.988010
-0.002567,-0.009495,0.994846
0.000851,0.012966,1.010471
0.005245,0.004177,1.012424
0.021847,0.012966,1.003635
-0.001591,-0.004124,1.005589
-0.005009,0.010525,0.998753
0.008175,-0.003635,0.988987
-0.002079,-0.001194,1.018772
0.022823,-0.000706,0.999729
-0.026493,-0.005100,1.024143
0.016964,0.027126,0.992893
-0.020634,-0.011936,1.018284
0.012081,0.012966,0.996799
-0.008427,-0.003147,0.995823
-0.011845,0.006130,1.006077
-0.005497,-0.009983,1.000706
0.010128,0.024685,0.985569
-0.009892,-0.013401,1.018284
0.002804,0.017849,1.004612
0.001339,0.003689,1.003635
0.008663,0.002712,0.995335
0.011593,-0.008030,1.008518
0.007198,-0.000706,0.992893
-0.007450,0.005642,1.012913
-0.017704,-0.015842,1.008518
0.007687,0.010525,1.012913
-0.002567,0.004665,1.004612
-0.001102,0.004665,0.998753
0.000851,-0.011448,1.000706
-0.009892,-0.000217,1.000217
0.007687,0.000759,0.978733
-0.009892,0.006618,1.015842
0.015011,0.013454,0.989964
-0.036747,-0.023655,1.030491
0.013546,0.015408,0.993382
-0.013309,-0.010960,1.023655
0.017452,0.005642,0.989964
0.010616,-0.004124,1.003147
0.003780,-0.008518,0.999241
0.012081,0.012478,1.014866
0.008663,-0.007542,0.968479
0.006222,-0.018772,0.992893
0.004269,0.003689,0.998264
-0.008427,0.006618,0.995335
0.012569,0.011013,0.987034
-0.006474,0.006130,0.991917
0.010128,0.002712,1.015842
-0.001102,0.020779,1.006565
-0.004520,-0.001194,0.993870
-0.014774,0.002712,0.987522
0.005245,-0.010960,0.982151
-0.011356,-0.002171,0.976292
0.005245,-0.004612,1.014378
0.015011,0.002224,0.982639
0.004757,-0.006565,0.989475
-0.008427,-0.004124,0.995823
0.002804,0.027126,1.002659
0.012081,-0.007542,0.991917
0.008175,0.009548,0.988499
0.010616,0.005642,0.976780
-0.007450,-0.002659,1.005589
-0.005985,-0.011448,0.984104
-0.003056,-0.000706,1.015842
-0.017704,-0.007542,0.994358
-0.001591,0.011501,0.991917
-0.014774,-0.015354,1.006565
0.014034,0.009060,0.993382
-0.009892,-0.001194,0.982639
0.008663,0.011501,0.979221
-0.020145,-0.006565,1.009007
0.021358,0.029568,0.996311
-0.014286,-0.005589,0.988987
0.001827,-0.004124,0.997776
0.008663,0.002712,0.993870
-0.010380,-0.022678,0.999729
0.007198,0.017849,1.003147
0.006710,0.000271,0.996311
0.003780,0.004665,1.001682
0.011105,-0.000706,0.984104
0.009640,0.008083,0.993382
0.001339,0.018826,0.978245
0.001339,-0.006077,1.012424
-0.010380,0.002224,0.976292
-0.012333,0.006130,0.979710
0.005733,0.007107,0.976780
-0.012333,0.000271,1.000706
-0.000614,0.003689,0.997776
0.012569,0.003201,0.995823
-0.007938,0.004177,0.992893
0.002316,0.008083,0.976292
-0.024052,-0.004124,0.995823
0.009151,0.001247,1.005589
0.017452,0.002712,0.997776
0.004757,-0.016819,0.995335
0.022823,0.005154,1.025120
0.007198,-0.002659,0.992405
-0.005985,-0.001194,1.013889
-0.003056,0.000759,1.007542
-0.000126,0.004665,1.001194
0.003780,0.001736,1.002171
0.008663,0.007107,1.000217
-0.000126,-0.009983,1.002171
0.001827,0.002712,0.986546
-0.000614,0.001247,0.998264
0.005245,-0.010960,0.997288
0.003292,0.005154,0.994846
-0.006474,-0.012913,1.017796
-0.008427,0.009548,1.008518
0.015499,0.000759,0.990940
0.008175,-0.014866,0.986057
-0.014774,0.013454,0.975803
-0.009892,0.002224,1.008030
0.006222,0.002224,0.998753
0.001339,0.011990,0.995823
0.002316,0.000271,0.985569
-0.011356,0.004177,0.991428
-0.005497,-0.008030,0.989964
0.007687,0.008572,1.003635
-0.003544,0.011501,0.998753
-0.007450,-0.006077,1.009495
0.015011,-0.003147,0.991917
-0.006962,-0.011448,0.976780
0.007198,-0.003635,0.993870
-0.007450,0.003201,0.983616
-0.022587,-0.010471,1.001194
-0.000126,-0.012424,1.011936
0.009151,0.005154,0.995335
0.003292,-0.011936,0.997776
-0.005497,0.000759,1.012913
0.000851,-0.012424,1.004124
0.014523,-0.004612,0.982639
-0.009892,-0.001194,1.009495
0.002316,-0.002171,1.013889
0.004269,0.009060,1.003635
0.005245,0.006618,1.011448
0.010616,-0.006077,0.982151
0.010128,0.009548,1.007542
-0.003056,-0.016819,1.000217
0.018917,0.005154,0.990452
-0.010380,-0.008030,1.000706
0.015987,0.015408,0.991917
